29.37184	16.01342	84.744606	18.862152	166.89201	33.135044
84.04394	17.042387	127.49043	13.84599	184.53471	18.619696
11.580142	13.9858885	79.51854	25.385616	187.63774	34.83514
55.455772	19.013985	106.3937	18.65182	192.9629	31.383297
49.079174	17.680492	111.50971	15.808217	218.98758	21.90013
58.028927	21.8091	116.88995	18.174444	190.8334	24.79173
56.511482	22.901571	127.210785	21.72435	202.66962	19.563597
56.155525	17.079811	100.84736	16.90008	174.57115	29.507555
2.106313	5.5575666	49.623302	24.806221	166.58443	44.961346
51.909477	26.58551	118.092674	14.802582	179.37692	17.29651
95.63126	23.263	165.39095	20.493265	237.92407	16.880257
25.435516	13.095871	73.5834	16.036463	137.81075	31.165642
20.02388	16.23683	90.61059	22.88133	180.11772	31.26031
42.959	17.441761	104.51217	17.14924	180.00766	28.90046
14.129908	22.107676	115.894005	25.000786	195.1731	28.812574
10.172196	6.971268	53.731514	23.279018	179.93547	37.9734
45.95582	29.131077	134.38332	24.159952	214.76416	16.95912
63.894882	32.325367	143.3751	21.893858	215.50063	22.135204
69.94475	17.688902	140.61185	14.800733	181.26547	13.550676
11.25421	12.739781	80.112526	25.209177	185.02882	36.344677
63.716972	17.074963	113.04953	16.107113	179.68288	19.619219
37.47232	19.179575	96.677734	21.987623	196.8257	33.180984
35.569016	23.477297	114.74235	17.595583	163.67906	25.579824
27.785917	16.581392	86.684586	19.336363	204.62735	24.667248
49.620274	23.701323	115.96407	18.54485	174.3204	23.44845
43.40728	20.491974	123.13566	22.670527	207.64767	24.759546
56.03559	15.601085	103.98911	15.925684	171.4988	40.79435
79.41316	29.204899	163.61038	16.225481	210.93855	16.162066
41.051556	20.738699	102.100624	19.427805	181.87512	26.019659
37.65851	13.583407	82.86719	19.008762	188.38911	40.19732
15.892909	16.646858	83.54725	23.617773	172.70604	34.280434
48.76475	25.729025	135.25706	21.106379	210.5896	23.802145
1.5586421	7.156405	62.76377	23.01815	148.46628	37.96224
79.936615	29.347347	166.19623	15.86673	210.4698	14.028183
47.136967	19.579012	103.12475	15.954413	171.08487	23.06075
45.09578	21.229189	115.71155	22.133791	198.9424	23.951647
46.438988	11.423037	100.401115	18.491783	181.61032	15.465822
131.37234	28.216747	186.32407	13.495996	224.52798	12.652146
61.412415	14.208017	109.12073	15.5733185	185.92734	24.953077
38.18591	14.613029	102.5888	18.534016	167.19844	22.225983
13.483661	9.4423	114.5727	25.033993	203.75352	12.4418
21.497515	16.065474	85.392	17.301598	146.2607	21.850805
58.957066	20.038765	112.305145	16.840443	183.3506	27.575396
66.16538	21.16925	127.899765	13.938825	174.57669	23.951237
91.274605	28.18708	140.03767	13.986284	198.3314	19.283922
56.61933	16.858126	111.81116	17.583996	179.3155	26.338894
52.267334	18.08859	118.00486	21.838898	219.78084	15.368661
41.659695	27.648548	146.59265	14.524711	194.9251	16.86687
55.09833	20.03675	111.2014	16.431255	187.88638	27.250254
34.239647	20.252487	116.71491	18.54765	204.9103	28.821909
18.137287	9.816873	61.69324	17.05235	172.5272	18.33716
87.18887	17.125046	167.19505	25.275433	253.7278	6.468011
68.20431	23.230528	135.28459	20.100412	215.98457	19.610655
54.513126	26.367804	107.88358	13.871389	171.92706	19.183195
40.312607	25.22491	135.27354	26.016266	221.62733	20.425001
43.655064	16.107327	97.64866	15.16179	148.78175	23.535818
47.874573	16.02255	103.58932	18.75346	190.66043	14.288486
63.21479	19.257994	120.44362	15.869368	178.438	14.936798
22.84717	5.6010313	40.24645	7.329249	77.37939	18.694172
52.37308	17.600115	120.660385	20.796125	193.53606	27.45796
46.935574	18.354338	109.00193	18.867666	167.20978	26.194073
65.64809	25.126698	151.14214	18.724077	221.78525	21.925638
15.720514	18.037796	100.8936	26.248827	198.13295	23.353413
44.767788	19.654657	99.51658	17.121698	166.98518	16.888971
32.12221	19.70662	118.858406	25.35311	207.89456	22.496376
62.248333	13.80709	96.55403	11.669016	163.71567	22.345898
40.82346	16.891281	105.23522	26.850412	229.62904	27.32396
83.37885	19.99197	134.99625	14.020338	179.39975	14.851462
62.23015	24.869087	133.28905	17.235601	233.08948	18.2097
20.232561	11.636441	63.437004	13.480164	119.083916	27.187815
39.690998	23.383497	111.98604	26.40927	239.82112	18.827814
54.60479	21.17186	112.70267	10.085184	135.5886	13.302935
43.193607	23.986187	120.16988	25.158092	253.04121	9.309232
76.85292	27.325495	148.02863	17.5118	201.52202	18.380733
45.156643	19.745832	103.12417	17.492695	188.4561	25.906757
114.770424	30.9763	188.51694	15.941103	229.75858	7.081626
23.182533	16.949612	85.70309	20.618536	171.03792	34.621975
44.815662	16.690182	115.57557	18.178064	250.37195	11.795405
64.61019	16.33836	106.117195	13.375275	172.44026	20.717588
184.75801	30.605846	229.56378	9.697413	254.22511	3.488225
13.447242	7.7515836	81.94099	25.325726	210.71512	33.862972
34.901665	19.280617	109.91115	24.012085	220.49602	14.54584
50.911236	13.745539	105.39809	15.328934	160.51683	21.090897
34.006054	12.634944	74.01466	13.96652	172.85681	39.813305
68.99606	24.443481	134.63805	17.215876	215.26286	21.994896
47.66376	29.271826	160.27376	22.059885	231.68114	18.338161
27.235506	11.557055	86.047485	22.725418	225.23303	33.417934
57.111027	19.236979	124.387314	19.059828	201.41179	24.916094
127.3877	40.51538	189.91393	15.612676	238.1957	11.80748
85.39245	24.140799	156.32559	15.391814	224.14653	18.180578
26.31638	19.243092	125.40728	30.857752	246.8748	10.340397
32.130238	16.814173	95.30915	23.082016	185.50122	33.082306
1.8153757	2.9164834	42.48953	20.687523	161.1805	32.570045
66.13265	27.037909	154.331	26.565184	251.82373	10.044971
9.231201	8.971462	65.76314	20.126738	159.94087	36.422707
28.103645	3.9130878	52.438892	11.465156	141.58273	29.088491
59.84484	27.593552	146.66408	26.993832	251.42194	11.63065
5.696494	9.411037	57.609642	21.990248	161.40857	47.629505
59.368168	21.591799	121.9317	18.256216	209.0039	19.512186
40.043262	20.416111	111.61526	20.841848	184.32903	22.940836
30.25373	18.183187	97.80469	16.938332	154.07988	24.454344
71.01816	30.31815	169.53987	25.813465	253.41551	9.018878
28.239264	20.330225	108.88277	25.548542	202.49385	26.736525
72.22912	24.547955	145.40358	22.304914	236.01115	20.332973
56.446995	24.15358	131.87236	20.395658	207.49214	15.053804
73.786705	20.157969	126.57737	17.160265	197.65555	18.112421
53.43855	18.261414	106.93636	21.5979	253.9954	9.414776
47.83145	17.698376	113.93442	16.628496	171.35878	18.380066
30.70053	14.8252	83.2455	13.663179	142.438	30.714434
39.308247	14.881071	88.56547	18.970324	195.52495	25.020046
42.5314	25.563522	134.35725	26.415386	214.49077	15.956371
40.772152	23.769272	130.6888	27.941774	240.8972	22.37601
45.610146	18.459942	111.221535	21.56982	207.43217	25.500984
35.556873	16.600582	87.280045	14.17179	142.55782	24.033636
52.393223	22.678247	140.499	14.554826	207.42119	17.493084
82.61551	23.177168	134.13661	13.762898	181.33325	18.845295
8.36546	4.137178	110.86346	24.359873	184.31447	22.82843
2.871788	7.1875405	67.15654	32.808918	195.82309	25.913664
38.49352	22.652994	114.10755	22.622055	203.08781	31.465803
54.697247	33.01744	169.64853	8.548487	180.04399	6.3018665
12.816374	18.838026	113.88325	28.768475	208.63376	27.643284
13.567585	5.946399	34.65512	8.54513	75.60666	22.392208
38.719307	13.712648	124.308945	24.001942	195.18387	19.62158
37.05817	23.57895	111.89692	21.71052	191.98347	27.766563
29.685852	12.642574	77.11007	19.405317	186.81227	39.038185
29.377434	20.199512	121.36897	29.149117	227.02293	18.753088
0.024822218	1.0423998	143.13478	3.27882	208.47876	12.337279
62.217476	19.972906	116.761185	17.75698	187.58354	22.285908
62.09363	25.077059	136.77933	18.434267	201.50723	16.46897
46.767902	23.382305	143.63524	24.037018	235.56319	22.128557
43.234425	6.181469	74.68953	12.422465	129.87181	16.69894
43.145046	15.926968	99.910484	19.394623	190.45311	24.57724
51.361267	17.418707	113.034874	17.93573	176.34352	19.394802
26.48373	14.749164	102.8817	25.008282	216.9979	27.027843
40.496006	18.472103	113.55754	20.270851	221.83365	12.226096
46.749275	17.907785	113.24385	22.632896	254.3225	9.510218
47.311214	16.731148	119.768555	13.63158	166.48398	11.739676
41.773003	19.552021	113.710526	21.085423	186.63533	21.689367
44.339	19.800913	113.00002	18.938381	184.55736	22.102043
70.00005	24.212864	138.57544	18.613787	204.61034	23.61283
36.75184	21.862106	122.94992	22.915161	193.29092	18.087612
64.20194	21.499514	154.91536	17.794832	196.8404	10.88288
54.375492	20.461832	121.28194	21.680271	218.35643	24.644867
17.356651	20.40117	128.60362	31.284056	233.6998	12.153232
41.13058	15.913768	93.86589	14.491607	140.23294	22.324371
36.968285	18.718487	95.20305	19.221247	182.76567	25.960697
77.226715	19.98027	147.10498	21.720236	227.19508	25.339497
47.565464	20.107208	117.67072	16.920938	170.24701	24.572027
27.71481	13.007646	84.706	16.807096	148.96782	21.536331
34.51408	14.329491	97.23823	24.212236	212.03587	25.405304
50.165817	22.856754	130.30827	25.587801	233.87794	22.674154
55.501434	21.75987	118.41071	14.659266	156.89015	31.186693
22.935675	20.192196	121.41965	24.13878	195.48796	28.142952
36.446606	14.6855955	85.10254	14.199034	138.44232	22.494974
128.07426	23.633135	166.75804	11.227328	212.11949	19.804375
32.694134	32.9073	181.69705	21.136753	221.23326	12.504258
57.16366	27.999897	146.62874	22.962702	211.97798	15.039997
40.160374	14.9356	94.08242	18.458384	170.44522	25.086796
59.06731	22.698132	112.24622	16.261534	177.38417	28.817226
39.561028	19.531946	109.28766	23.105663	202.36932	29.768847
40.917786	20.325464	122.28553	21.658724	211.15248	25.514605
182.206	12.520569	204.28651	5.7345777	225.39156	8.218749
43.14912	17.420212	117.89588	18.338018	179.9149	23.626274
12.212628	8.584951	50.18718	14.412455	114.2613	30.546843
47.10548	14.902799	100.854126	17.529716	163.12158	18.411774
27.243555	22.942816	119.73245	26.415752	209.14587	26.381334
60.541798	28.085587	155.04523	26.860863	254.5622	7.1164985
51.59101	20.620605	120.30689	24.278385	224.02275	29.416843
29.042805	6.593687	47.932384	5.919375	70.16955	7.964958
52.337414	22.900757	120.51095	21.267006	211.84671	29.014217
9.509935	11.352717	66.4593	23.83347	179.9056	35.886982
53.212013	29.448309	136.84924	18.563648	188.32071	19.708918
5.0851274	8.091563	101.73452	4.6475444	143.14154	2.733719
80.50304	17.458624	124.13868	15.834801	190.82747	16.691158
63.30271	23.301367	157.60818	22.064672	221.0841	15.286349
46.29862	14.634685	83.59158	13.5786915	146.07039	29.085453
32.396404	19.91618	112.80945	20.499058	178.69684	22.406937
55.408783	25.059824	128.73195	22.962797	233.99088	18.542599
142.3196	35.19243	191.12456	11.970158	223.19951	10.180914
6.8645787	11.56883	63.874367	18.38842	143.03285	45.330612
33.93369	15.965648	86.310905	16.593885	187.27066	35.459404
5.427082	12.815722	63.67389	18.120827	141.99934	28.597158
56.348896	24.056833	160.2245	21.04294	242.406	16.239538
45.38706	14.208246	83.21919	13.288696	140.99863	33.564003
14.94215	8.465603	48.589996	12.732223	107.067665	38.06009
32.616283	19.159164	109.23868	29.169363	239.50597	19.85499
55.072758	16.243639	100.61355	16.272188	172.32942	22.936558
12.478581	9.343701	100.12444	22.317425	186.17207	26.753307
55.175323	25.963531	170.07655	26.444649	239.08862	16.76602
37.26444	16.481318	89.67198	12.789997	221.87737	18.83798
33.45911	18.154652	107.204155	13.376859	139.64215	23.273335
23.636944	17.259434	116.12638	27.510958	216.49706	26.571917
50.24633	22.265112	122.1846	17.901821	204.12202	22.814425
72.395966	24.122963	136.35191	17.163477	191.5893	11.891887
52.18204	16.735174	102.20824	14.77265	174.81047	17.065187
51.994087	19.769781	160.58897	27.091402	236.18028	13.767837
57.54172	16.196968	113.64731	20.180119	202.55006	29.58592
84.95083	22.793947	143.30025	18.729378	226.2723	25.615051
96.62328	22.622614	170.09772	17.854982	225.08974	6.647926
91.50476	25.565344	154.70963	15.156641	215.82925	12.49706
68.473434	16.99874	134.88571	14.168083	171.4302	10.295054
16.165628	17.26094	93.32371	29.485868	214.82132	22.677313
2.046146	4.233837	94.21052	27.082117	189.30704	31.506372
66.122795	18.810137	129.42781	20.179205	211.07555	20.866072
46.316376	19.319765	103.185135	18.143127	173.0964	29.104118
36.53241	18.933432	105.485115	26.20558	226.30482	30.589573
35.985188	22.280277	111.96805	24.256605	210.0335	31.595139
38.846752	21.984528	126.95448	29.989973	244.07278	18.980543
65.001396	21.108366	159.35509	23.481388	239.3172	15.581424
64.02035	28.880318	150.35526	16.112814	192.86581	14.073968
47.858215	20.705862	110.11339	20.351997	207.42615	33.222385
58.977757	17.12886	114.81221	18.13073	190.9496	26.61109
15.585046	16.12899	92.47791	27.545134	209.17413	34.998535
35.214367	19.194094	105.05929	22.965023	203.53387	30.03755
119.41776	24.864326	158.60059	11.26619	204.57155	8.9368305
74.423775	24.20812	196.13066	17.590036	229.10783	8.773375
72.30923	27.718332	142.37634	19.070534	204.21454	10.191777
24.036083	19.79478	113.94935	24.760052	190.35619	18.413836
54.85547	21.240963	124.18409	21.888021	207.20064	28.205439
37.1681	20.5934	119.999626	15.929558	174.32697	10.236097
64.1934	14.118674	102.57685	13.112181	157.50783	22.64741
88.2297	29.671515	171.05069	19.405235	230.46642	14.5679655
54.34315	26.310465	130.82687	19.900997	197.30005	21.097868
35.45809	15.900536	87.20406	16.304598	168.86452	33.18884
51.932774	17.346537	103.89115	19.570967	189.86525	23.75386
96.78248	23.428154	171.78699	23.962978	254.55504	4.500185
47.218384	16.963278	106.2831	16.851608	163.47807	18.926903
69.234474	13.158878	98.85546	8.367304	132.77953	21.826317
29.448795	17.049023	91.55189	20.127811	167.63708	27.756254
75.61875	14.898698	115.89143	10.730025	151.25746	7.9847093
47.671432	20.068003	103.9355	19.123486	185.76729	33.257523
151.59404	35.58081	209.4665	13.464772	254.39925	4.214872
55.050877	23.918697	131.9106	17.452229	190.30342	18.467949
36.607693	19.334368	102.21879	19.156496	170.99648	26.286692
3.1645758	6.4685774	33.301445	11.527017	86.42124	21.073236
44.98556	9.336615	87.854996	17.149372	173.39986	27.669636
43.269554	20.125587	126.81077	24.891422	212.44469	19.720173
27.022182	19.769567	96.69282	23.06314	243.88892	18.986347
32.09863	19.901735	112.24792	23.290495	200.10364	27.001633
6.5315742	9.056718	67.337425	24.186663	181.07124	38.57238
38.984642	26.890978	138.82582	21.88965	212.54526	20.877808
43.45551	17.184721	120.22213	20.239914	185.10316	23.242413
90.582436	15.2449665	153.17088	16.403154	206.03496	16.637594
42.10675	21.74506	99.58513	16.820818	171.62611	30.27019
66.703804	12.75183	100.759895	8.818186	131.26471	16.234608
62.104534	13.475895	96.880806	14.414316	169.0668	33.970036
83.36664	25.678226	157.39563	22.056456	247.96886	11.366679
96.750946	22.332771	168.35828	21.375622	239.84193	12.952247
54.862255	16.46534	114.513054	13.600017	173.23866	12.675565
47.993614	21.956251	117.89422	20.430271	188.78061	26.816986
1.0485048	6.2186193	74.71142	25.752975	168.2539	29.797752
17.657421	20.334166	110.567184	27.36521	203.88966	30.03152
76.63073	20.184547	126.55275	13.962032	174.76614	19.901743
23.785051	11.671971	60.066254	12.977117	118.51432	40.085667
90.7336	26.55059	148.24072	16.855642	211.71817	19.140024
58.747974	17.580193	118.37133	18.782682	192.1793	30.641417
36.731853	17.131506	114.211754	14.256137	202.57065	27.716118
58.343277	20.310522	118.38858	14.781293	171.7303	24.362253
20.381899	16.702255	120.072845	25.427917	200.50877	22.652395
44.614758	20.29489	113.73231	16.70269	168.68527	14.264962
81.990555	18.37689	168.52077	18.143335	219.50859	16.0057
28.85864	19.746483	102.77418	25.11756	204.32158	27.973011
47.097946	24.190788	118.92187	21.947706	197.58218	21.801395
9.724353	11.231998	99.12595	26.669796	182.39285	22.130285
87.89774	20.771166	160.09097	19.047697	234.65987	18.802053
36.390865	19.566845	107.117065	21.549206	183.2144	24.082006
60.820034	22.746395	127.502754	13.763635	166.70555	19.955566
45.38043	18.95649	111.3682	24.834387	220.35287	23.607208
61.75563	25.026796	139.95706	23.796015	222.4003	12.686075
49.912327	10.559301	85.688644	12.099491	175.97269	29.065435
39.30171	24.173172	123.80362	23.911535	217.8103	26.447947
56.84456	26.109432	115.33474	17.673208	188.45721	24.89084
73.15588	9.365205	107.03232	12.232242	163.00035	29.22928
33.10239	18.616276	120.64348	26.292936	215.53296	22.70937
49.400856	19.01545	165.94228	25.815746	225.27182	15.772368
15.551917	11.742166	57.013073	11.488042	97.34313	15.16971
14.06518	10.089256	61.26726	11.430062	110.63292	31.03896
38.258038	16.980375	88.169266	13.266963	129.89537	20.676634
72.83683	10.531624	104.105286	12.401828	177.47034	28.720797
54.503372	25.426392	132.35693	23.402637	236.17537	22.047098
61.09654	16.6233	118.061646	22.376078	217.56961	27.134565
43.636963	17.561201	94.64168	16.971125	213.39043	20.848215
97.66641	21.36394	234.04332	17.6387	254.53696	1.7244669
52.49575	22.090034	120.91595	18.611444	183.55745	20.138344
47.36075	29.856985	136.92741	24.437548	217.72153	16.294064
65.72817	19.185299	141.02599	22.334328	231.14207	22.44619
63.792355	28.187286	150.61824	17.395641	199.77249	21.51263
48.824993	21.07498	109.28354	21.265894	193.10298	25.900461
48.12976	20.048813	123.30549	21.082335	196.80338	26.580822
54.098976	20.65068	125.79221	19.633976	190.20679	20.454529
62.509445	16.85841	115.03378	13.365367	166.48326	20.24152
58.097458	29.012203	153.5656	20.110828	203.48463	19.972351
27.708757	13.618977	96.97235	18.051521	165.4195	23.725159
1.8174669	3.3990028	21.827345	7.3234305	53.35687	23.773603
98.79876	27.50532	148.58777	14.027785	202.19528	23.00687
32.6984	20.746958	116.65716	24.157925	195.30984	16.266163
28.915281	16.057365	108.833405	17.911106	157.52345	25.65428
44.099075	12.487198	114.54781	25.655045	215.0785	24.403704
52.436325	27.131186	139.30264	21.965202	206.67154	17.933521
73.718544	26.49049	151.955	22.893486	229.64514	17.944473
97.724686	22.22807	155.23134	13.240264	196.81953	10.465268
57.755886	28.164282	135.03531	20.619421	200.20119	17.514141
53.507435	21.790352	118.06169	21.421192	203.06038	18.816175
45.43963	16.46792	110.470726	23.608095	210.90118	19.478304
77.301346	24.223867	154.73193	16.201805	233.196	16.200228
41.404846	24.435743	123.863396	21.43609	204.39757	25.570507
1.7756194	5.82626	65.71238	25.725767	184.90997	34.87938
75.423386	18.440027	132.11609	15.647683	182.7623	17.432953
28.461445	10.392378	68.99463	12.911121	118.456856	28.068308
20.390816	10.690235	80.90095	19.393562	174.33566	30.257551
78.23139	17.60614	119.4284	13.974959	197.0464	18.22052
54.930725	27.352505	186.14647	20.368101	234.49207	10.324073
48.66337	17.164715	101.16695	14.651251	146.93544	15.415951
66.314674	28.855667	165.16037	23.608915	224.39386	11.812261
70.43951	21.874529	143.22734	20.136063	215.0207	17.892569
21.228699	10.735796	110.52906	29.735685	226.5625	25.236336
50.420097	12.125863	93.33327	22.839607	219.72899	22.096346
52.609894	19.258875	116.25754	21.153193	197.01602	29.901249
69.70606	19.703342	115.031815	12.003534	160.32825	21.184383
38.109283	25.077053	105.26686	16.775576	158.02328	25.03201
21.102144	15.768601	81.82119	17.422386	160.05441	24.338724
75.476234	21.137178	147.18597	19.051882	207.21558	10.916655
22.679321	12.292272	73.07259	22.950722	187.67572	23.976667
57.975636	25.62511	139.30702	17.551214	194.3451	11.552176
55.501095	20.915731	116.65546	16.591665	175.84052	21.434818
79.54509	10.34421	106.15968	7.691861	133.78159	8.826959
68.820114	21.616232	119.9183	14.717062	181.08948	23.484728
18.119017	9.395067	55.8319	13.981916	117.74015	43.574562
47.911243	25.229792	132.1187	23.608105	212.19804	21.281075
215.54672	9.428891	237.43872	6.170733	255.98854	1.1646986
29.195011	5.2717543	49.954803	13.041536	129.76472	32.805103
75.54594	18.411171	130.09875	16.133022	189.77525	9.8383465
60.284782	27.412577	146.15596	20.427134	208.65198	16.30073
44.05794	19.760422	123.281265	24.009556	204.98819	22.483288
28.206194	12.302174	69.05741	16.6102	148.26906	24.08217
61.493977	27.533585	140.63495	18.27664	189.56325	16.278894
34.64462	17.693493	101.746796	18.185537	162.2973	25.453835
19.615938	15.572467	79.69068	21.772812	175.44678	34.11845
80.28982	27.320599	165.00749	20.831707	226.02423	13.809827
25.375196	9.776176	75.05192	18.575584	162.78479	27.458633
23.51747	20.147503	110.091385	27.004143	232.27263	12.722086
33.85393	13.013593	79.28372	18.941183	168.36386	29.93704
60.433388	22.900797	125.66652	19.167889	201.85617	16.013985
75.62819	26.265041	161.31956	22.66547	240.43042	16.897137
66.86736	21.889246	124.534935	15.762026	179.36308	21.296827
59.277565	24.220089	133.3107	24.081802	224.50812	22.803356
3.8280933	7.730163	90.62891	26.2342	182.40466	33.371605
27.09936	11.796824	73.12387	15.847834	140.1591	30.590654
29.407064	15.9611	104.185616	24.490795	195.25935	26.898697
68.89004	19.581057	130.0189	17.909649	191.6257	19.230879
85.3239	18.50722	125.13471	11.830105	173.01427	16.204205
52.181572	22.502005	169.29303	21.024502	220.21913	17.27972
57.9622	16.782167	99.34769	12.696416	153.69345	29.457209
7.127206	14.150887	124.79738	24.657673	191.82951	23.46911
43.155575	19.179892	98.96121	17.160696	166.18234	27.318583
56.04709	23.890963	134.8479	18.842785	192.56596	20.445156
47.13278	24.32049	165.47095	23.55793	235.74782	16.915785
35.339764	18.024427	96.2866	16.91202	177.54483	29.151241
50.94209	23.156076	125.01604	23.240314	218.53265	28.306633
10.413029	9.82985	67.115715	16.540257	125.283	22.085316
1.7157525	0.45110968	3.7294924	1.3997393	29.140429	57.4551
38.12271	17.50597	144.4911	25.887705	216.47751	18.22448
46.893593	25.604757	117.60287	20.78791	194.95859	23.398724
80.79749	21.079927	148.60086	18.544493	218.26862	15.102362
32.155945	23.96146	111.53709	19.812172	173.46922	21.998302
54.216118	15.253886	103.897964	17.008127	175.14539	29.02483
46.440823	16.933313	102.485466	15.5069685	155.84923	27.26751
72.94115	22.238926	120.72783	12.577624	190.97981	8.209281
37.250088	16.827013	94.80041	21.237535	183.26012	29.36861
25.710793	15.313852	84.557335	19.030045	165.91855	33.377342
73.11462	16.250917	148.9465	17.45579	212.76462	17.648586
35.34722	17.89953	86.69254	16.48624	170.41391	17.996304
19.580805	20.215002	174.98128	22.954556	213.6212	10.874667
147.41382	25.888287	191.17892	9.248862	213.74153	8.429584
23.638931	10.458394	71.528534	19.875711	167.37445	38.371834
33.579872	12.506652	72.71036	15.279652	146.86934	30.407566
45.67775	23.005836	122.07904	22.956888	207.90425	22.109764
31.383944	18.412615	103.03265	19.602783	170.0433	23.61984
40.179195	13.421877	85.34668	18.397964	171.12173	26.171291
39.884327	21.056604	115.97574	19.771494	182.16685	20.976618
30.26277	11.188107	66.42839	16.62457	175.54118	36.784683
14.931279	17.110653	105.24239	22.524689	167.2585	21.2043
20.234472	19.89954	110.37495	24.363848	254.15898	5.541391
73.324036	25.827118	152.8524	14.547635	196.68587	10.527807
7.2802267	19.080446	163.19743	19.887878	204.44249	11.071595
32.285194	30.412544	135.45512	24.050156	206.43645	24.063898
13.483602	10.78247	69.60051	22.81653	181.57579	35.037495
70.360535	19.807009	121.24955	18.015724	226.61795	24.088324
13.246431	9.735615	50.61849	10.418395	91.682846	15.908163
50.769527	13.773815	98.23032	15.265651	163.77257	20.43852
48.164764	17.439697	101.465324	18.50419	223.99504	15.956013
33.988525	9.714148	67.14272	11.767789	120.04613	33.56829
46.58665	19.974304	112.55468	17.46791	179.05028	28.129786
22.316372	12.297672	68.76547	17.503584	153.11548	25.319311
81.385994	13.28128	135.80162	17.49994	203.18333	19.021477
66.07881	18.800253	112.930244	14.744194	173.41946	32.542698
14.16759	10.208234	60.755363	15.121691	120.341225	24.015446
69.02821	13.989394	110.76622	11.271904	152.77373	32.530228
73.457825	26.417547	140.33041	20.795687	222.58736	14.550558
26.86705	13.419366	69.18311	13.569643	122.43233	20.930809
13.80249	10.166537	125.14445	16.677881	183.77243	21.728113
35.439857	18.53518	102.54652	21.051994	180.82565	29.683851
66.71107	16.248514	135.40512	17.876698	193.76457	24.44048
32.338028	14.357808	93.223	17.082436	152.4561	28.183514
50.934055	20.997906	122.3571	22.073732	228.30312	12.6356535
50.516872	21.625395	115.92136	20.107584	194.70923	14.907627
61.72566	19.890514	125.94353	17.578592	184.60342	15.913532
7.038947	9.71821	67.39444	27.086153	194.56197	37.292492
66.35006	17.65015	118.18182	17.750494	193.5754	28.947578
122.430855	23.907505	194.73859	17.38875	252.33255	8.5999365
34.277546	18.32201	92.12924	18.687672	160.47316	25.124641
31.491129	19.861961	101.72116	21.03178	177.34482	24.880125
43.469925	22.865416	121.46963	20.626617	197.03067	16.433233
15.030335	10.644834	64.14584	18.116117	141.39188	30.594456
35.071613	29.463322	156.40608	30.25224	250.75471	13.96923
29.215948	8.673786	57.39785	16.015078	210.54788	35.678764
34.045822	12.077197	74.59502	16.076227	148.07718	29.696844
34.001987	16.425327	85.16673	19.561745	172.46823	39.710358
41.449852	16.914984	101.60165	20.229252	254.34705	5.2982526
21.826603	12.019515	107.52799	30.188223	235.88353	20.543541
50.555836	21.968216	123.66591	21.582752	204.87837	22.46442
87.166374	22.474117	166.73723	21.335403	244.27908	16.8271
69.63612	18.290388	115.28424	15.786355	182.9218	16.613161
83.00636	30.91766	150.86807	17.200144	221.06384	22.879652
55.954094	21.34184	154.46164	21.22598	249.20172	10.237652
131.99844	12.059377	167.37685	11.592218	216.60231	18.099972
51.911148	26.499514	132.07541	22.829063	229.37698	26.847643
39.67133	18.157764	100.22022	23.845762	219.0144	21.615849
42.72894	24.037378	128.69873	16.43951	177.04799	22.255133
11.923465	10.897432	96.71942	18.781433	170.9028	29.757957
50.808887	22.13206	112.47675	14.58484	197.33067	13.813091
69.49741	15.621789	106.74526	15.391882	237.67183	20.349741
62.96447	17.081816	113.80019	12.381322	193.05032	12.212637
33.346386	12.918821	88.04925	16.655764	151.32365	24.571308
50.82369	15.318454	95.61129	13.973244	152.07288	25.1398
40.01571	15.692227	100.38873	19.36482	180.12888	19.83237
37.108154	16.576262	96.0533	24.956602	240.88834	22.844292
56.10789	40.80086	220.10931	20.758621	250.39545	5.9710174
22.054384	17.048843	82.44648	18.13944	162.55873	26.157562
95.61494	33.27279	210.03545	20.55848	251.63895	8.576284
69.35595	19.816408	132.71312	18.36883	197.42845	17.077662
45.026455	10.458994	72.98192	14.380919	244.12317	17.786816
66.60058	23.342548	141.04973	21.179726	211.45416	14.895563
73.679436	36.634583	189.51971	18.179703	230.4269	8.784394
31.495884	18.054955	134.84933	22.187437	210.48367	19.22366
63.27371	22.898062	138.62697	19.412493	233.7502	19.066656
35.97963	16.167358	88.47271	17.990923	170.39511	28.71854
71.10954	21.13111	141.68517	18.125532	205.37447	22.329634
30.481747	16.059336	98.39212	20.929781	202.02676	22.826103
186.11491	12.065354	214.09628	8.429798	244.43816	5.2439413
22.146221	13.336978	78.679	15.440393	174.80147	16.042896
45.247948	20.313025	117.0882	21.555195	195.85606	21.45688
16.735237	13.671801	88.341225	24.366217	199.48691	29.9038
4.3411145	5.274246	47.233616	24.126549	166.66273	40.889706
66.09562	22.66553	140.96011	20.705853	214.98027	23.122643
117.268845	20.485065	151.63371	11.566186	222.05759	23.84752
89.79408	26.15867	151.29044	19.368855	231.2296	17.587421
47.702496	16.761206	113.43219	20.959806	196.40985	27.704666
36.994377	12.490019	98.16338	13.752813	195.82535	36.912083
75.69713	21.574373	130.00012	16.629208	192.42566	21.123787
57.658195	20.496632	128.26662	25.161346	241.44598	14.92558
69.72544	19.916044	128.14757	20.912989	222.60306	22.913612
61.38754	24.40245	135.61273	21.064466	210.44101	28.397783
32.19174	18.783575	101.54432	22.27261	185.28572	27.817038
75.9089	29.032726	178.98984	22.555996	230.67905	11.316077
